,100,0,37,0.37,2625,33,188.85523,4.33886,0.8177380935,6.68002672010688E-005,0.8178048938
,100,0,38,0.37,2625,33,188.85523,4.33886,0.8177380935,6.64451827242525E-005,0.8178045387
,100,0,39,0.37,2625,33,188.85523,4.33886,0.8177380935,6.60938532716457E-005,0.8178041873
,100,0,40,0.37,2625,33,188.85523,4.33886,0.8177380935,6.57462195923734E-005,0.8178038397
,100,0,41,0.37,2625,33,188.85523,4.33886,0.8177380935,6.5402223675605E-005,0.8178034957
,100,0,42,0.37,2625,33,188.85523,4.33886,0.8177380935,6.50618087182824E-005,0.8178031553
,100,0,43,0.37,2625,33,188.85523,4.33886,0.8177380935,6.47249190938511E-005,0.8178028184
,100,0,44,0.37,2625,33,188.85523,4.33886,0.8177380935,6.43915003219575E-005,0.817802485
,100,0,45,0.37,2625,33,188.85523,4.33886,0.8177380935,6.40614990390775E-005,0.817802155
,100,0,46,0.37,2625,33,188.85523,4.33886,0.8177380935,6.37348629700446E-005,0.8178018284
,100,0,47,0.37,2625,33,188.85523,4.33886,0.8177380935,6.34115409004439E-005,0.817801505
,100,0,48,0.37,2625,33,188.85523,4.33886,0.8177380935,6.30914826498423E-005,0.817801185
,100,0,49,0.37,2625,33,188.85523,4.33886,0.8177380935,6.27746390458255E-005,0.8178008681
,100,0,50,0.37,2625,33,188.85523,4.33886,0.8177380935,0.000062461,0.8178005545
,100,0,51,0.37,2625,33,188.85523,4.33886,0.8177380935,6.21504039776259E-005,0.8178002439
,100,0,52,0.37,2625,33,188.85523,4.33886,0.8177380935,6.18429189857761E-005,0.8177999364
,100,0,53,0.37,2625,33,188.85523,4.33886,0.8177380935,6.15384615384615E-005,0.817799632
,100,0,54,0.37,2625,33,188.85523,4.33886,0.8177380935,0.000061237,0.8177993305
,100,0,27,0.36,2629,33,188.73535,4.33886,0.817494435,7.05716302046577E-005,0.8175650066
,100,0,28,0.47,2436,38,192.9352,4.25266,0.8174107154,7.01754385964912E-005,0.8174808909
,100,0,25,0.4,2503,36,191.34254,4.28477,0.8173846016,7.13775874375446E-005,0.8174559792
,100,0,29,0.47,2440,38,192.85525,4.25266,0.8172482154,6.97836706210747E-005,0.8173179991
,100,0,24,0.44,2382,39,193.81445,4.23305,0.8172368089,7.17875089734386E-005,0.8173085965
,100,0,26,0.39,2553,35,190.31479,4.30438,0.8172566789,7.097232079489E-005,0.8173276512
,100,0,30,0.47,2441,38,192.83986,4.25266,0.817216935,6.93962526023595E-005,0.8172863312
,100,0,31,0.47,2441,38,192.83986,4.25266,0.817216935,6.90131124913734E-005,0.8172859481
,100,0,32,0.47,2441,38,192.83986,4.25266,0.817216935,6.86341798215511E-005,0.8172855691
,100,0,33,0.47,2441,38,192.83986,4.25266,0.817216935,6.8259385665529E-005,0.8172851943
,100,0,34,0.47,2441,38,192.83986,4.25266,0.817216935,6.78886625933469E-005,0.8172848236
,100,0,35,0.47,2441,38,192.83986,4.25266,0.817216935,6.75219446320054E-005,0.8172844569
,100,0,36,0.47,2441,38,192.83986,4.25266,0.817216935,6.71591672263264E-005,0.8172840941
,100,0,37,0.47,2441,38,192.83986,4.25266,0.817216935,6.68002672010688E-005,0.8172837352
,100,0,38,0.47,2441,38,192.83986,4.25266,0.817216935,6.64451827242525E-005,0.8172833801
,100,0,39,0.47,2441,38,192.83986,4.25266,0.817216935,6.60938532716457E-005,0.8172830288
,100,0,40,0.47,2441,38,192.83986,4.25266,0.817216935,6.57462195923734E-005,0.8172826812
,100,0,41,0.47,2441,38,192.83986,4.25266,0.817216935,6.5402223675605E-005,0.8172823372
,100,0,42,0.47,2441,38,192.83986,4.25266,0.817216935,6.50618087182824E-005,0.8172819968
,100,0,43,0.47,2441,38,192.83986,4.25266,0.817216935,6.47249190938511E-005,0.8172816599
,100,0,44,0.47,2441,38,192.83986,4.25266,0.817216935,6.43915003219575E-005,0.8172813265
,100,0,45,0.47,2441,38,192.83986,4.25266,0.817216935,6.40614990390775E-005,0.8172809965
,100,0,46,0.47,2441,38,192.83986,4.25266,0.817216935,6.37348629700446E-005,0.8172806698
,100,0,47,0.47,2441,38,192.83986,4.25266,0.817216935,6.34115409004439E-005,0.8172803465
,100,0,48,0.47,2441,38,192.83986,4.25266,0.817216935,6.30914826498423E-005,0.8172800264
,100,0,49,0.47,2441,38,192.83986,4.25266,0.817216935,6.27746390458255E-005,0.8172797096
,100,0,50,0.47,2441,38,192.83986,4.25266,0.817216935,0.000062461,0.8172793959
,100,0,51,0.47,2441,38,192.83986,4.25266,0.817216935,6.21504039776259E-005,0.8172790854
,100,0,52,0.47,2441,38,192.83986,4.25266,0.817216935,6.18429189857761E-005,0.8172787779
,100,0,53,0.47,2441,38,192.83986,4.25266,0.817216935,6.15384615384615E-005,0.8172784734
,100,0,54,0.47,2441,38,192.83986,4.25266,0.817216935,0.000061237,0.8172781719
,100,0,28,0.36,2638,33,188.56234,4.33886,0.8171427886,7.01754385964912E-005,0.8172129641
,100,0,29,0.36,2642,33,188.48239,4.33886,0.8169802886,6.97836706210747E-005,0.8170500723
,100,0,30,0.36,2643,33,188.46701,4.33886,0.8169490285,6.93962526023595E-005,0.8170184247
,100,0,31,0.36,2643,33,188.46701,4.33886,0.8169490285,6.90131124913734E-005,0.8170180416
,100,0,32,0.36,2643,33,188.46701,4.33886,0.8169490285,6.86341798215511E-005,0.8170176626
,100,0,33,0.36,2643,33,188.46701,4.33886,0.8169490285,6.8259385665529E-005,0.8170172878
,100,0,34,0.36,2643,33,188.46701,4.33886,0.8169490285,6.78886625933469E-005,0.8170169171
,100,0,35,0.36,2643,33,188.46701,4.33886,0.8169490285,6.75219446320054E-005,0.8170165504
,100,0,36,0.36,2643,33,188.46701,4.33886,0.8169490285,6.71591672263264E-005,0.8170161876
,100,0,37,0.36,2643,33,188.46701,4.33886,0.8169490285,6.68002672010688E-005,0.8170158287
,100,0,38,0.36,2643,33,188.46701,4.33886,0.8169490285,6.64451827242525E-005,0.8170154736
,100,0,39,0.36,2643,33,188.46701,4.33886,0.8169490285,6.60938532716457E-005,0.8170151223
,100,0,40,0.36,2643,33,188.46701,4.33886,0.8169490285,6.57462195923734E-005,0.8170147747
,100,0,41,0.36,2643,33,188.46701,4.33886,0.8169490285,6.5402223675605E-005,0.8170144307
,100,0,42,0.36,2643,33,188.46701,4.33886,0.8169490285,6.50618087182824E-005,0.8170140903
,100,0,43,0.36,2643,33,188.46701,4.33886,0.8169490285,6.47249190938511E-005,0.8170137534
,100,0,44,0.36,2643,33,188.46701,4.33886,0.8169490285,6.43915003219575E-005,0.81701342
,100,0,45,0.36,2643,33,188.46701,4.33886,0.8169490285,6.40614990390775E-005,0.81701309
,100,0,46,0.36,2643,33,188.46701,4.33886,0.8169490285,6.37348629700446E-005,0.8170127633
,100,0,47,0.36,2643,33,188.46701,4.33886,0.8169490285,6.34115409004439E-005,0.81701244
,100,0,48,0.36,2643,33,188.46701,4.33886,0.8169490285,6.30914826498423E-005,0.8170121199
,100,0,49,0.36,2643,33,188.46701,4.33886,0.8169490285,6.27746390458255E-005,0.8170118031
,100,0,50,0.36,2643,33,188.46701,4.33886,0.8169490285,0.000062461,0.8170114894
,100,0,51,0.36,2643,33,188.46701,4.33886,0.8169490285,6.21504039776259E-005,0.8170111789
,100,0,52,0.36,2643,33,188.46701,4.33886,0.8169490285,6.18429189857761E-005,0.8170108714
,100,0,53,0.36,2643,33,188.46701,4.33886,0.8169490285,6.15384615384615E-005,0.8170105669
,100,0,54,0.36,2643,33,188.46701,4.33886,0.8169490285,0.000061237,0.8170102654
,100,0,27,0.35,2648,33,188.34275,4.33886,0.8166964675,7.05716302046577E-005,0.8167670391
,100,0,24,0.43,2399,39,193.44477,4.23305,0.8164854268,7.17875089734386E-005,0.8165572143
,100,0,25,0.39,2523,36,190.908,4.28477,0.8165013902,7.13775874375446E-005,0.8165727678
,100,0,26,0.38,2575,35,189.85968,4.30438,0.8163316585,7.097232079489E-005,0.8164026309
,100,0,28,0.35,2657,33,188.16975,4.33886,0.8163448415,7.01754385964912E-005,0.8164150169
,100,0,29,0.35,2661,33,188.0898,4.33886,0.8161823415,6.97836706210747E-005,0.8162521251
,100,0,30,0.35,2662,33,188.07441,4.33886,0.816151061,6.93962526023595E-005,0.8162204572
,100,0,31,0.35,2662,33,188.07441,4.33886,0.816151061,6.90131124913734E-005,0.8162200741
,100,0,32,0.35,2662,33,188.07441,4.33886,0.816151061,6.86341798215511E-005,0.8162196952
,100,0,33,0.35,2662,33,188.07441,4.33886,0.816151061,6.8259385665529E-005,0.8162193204
,100,0,34,0.35,2662,33,188.07441,4.33886,0.816151061,6.78886625933469E-005,0.8162189496
,100,0,35,0.35,2662,33,188.07441,4.33886,0.816151061,6.75219446320054E-005,0.8162185829
,100,0,36,0.35,2662,33,188.07441,4.33886,0.816151061,6.71591672263264E-005,0.8162182201
,100,0,37,0.35,2662,33,188.07441,4.33886,0.816151061,6.68002672010688E-005,0.8162178612
,100,0,38,0.35,2662,33,188.07441,4.33886,0.816151061,6.64451827242525E-005,0.8162175062
,100,0,39,0.35,2662,33,188.07441,4.33886,0.816151061,6.60938532716457E-005,0.8162171548
,100,0,40,0.35,2662,33,188.07441,4.33886,0.816151061,6.57462195923734E-005,0.8162168072
,100,0,41,0.35,2662,33,188.07441,4.33886,0.816151061,6.5402223675605E-005,0.8162164632
,100,0,42,0.35,2662,33,188.07441,4.33886,0.816151061,6.50618087182824E-005,0.8162161228
,100,0,43,0.35,2662,33,188.07441,4.33886,0.816151061,6.47249190938511E-005,0.8162157859
,100,0,44,0.35,2662,33,188.07441,4.33886,0.816151061,6.43915003219575E-005,0.8162154525
,100,0,45,0.35,2662,33,188.07441,4.33886,0.816151061,6.40614990390775E-005,0.8162151225
,100,0,46,0.35,2662,33,188.07441,4.33886,0.816151061,6.37348629700446E-005,0.8162147958
,100,0,47,0.35,2662,33,188.07441,4.33886,0.816151061,6.34115409004439E-005,0.8162144725
,100,0,48,0.35,2662,33,188.07441,4.33886,0.816151061,6.30914826498423E-005,0.8162141525
,100,0,49,0.35,2662,33,188.07441,4.33886,0.816151061,6.27746390458255E-005,0.8162138356
,100,0,50,0.35,2662,33,188.07441,4.33886,0.816151061,0.000062461,0.8162135219
,100,0,51,0.35,2662,33,188.07441,4.33886,0.816151061,6.21504039776259E-005,0.8162132114
,100,0,52,0.35,2662,33,188.07441,4.33886,0.816151061,6.18429189857761E-005,0.8162129039
,100,0,53,0.35,2662,33,188.07441,4.33886,0.816151061,6.15384615384615E-005,0.8162125994
,100,0,54,0.35,2662,33,188.07441,4.33886,0.816151061,0.000061237,0.816212298
,100,0,27,0.34,2663,33,188.01781,4.33886,0.8160360203,7.05716302046577E-005,0.816106592
,100,0,28,0.34,2672,33,187.84481,4.33886,0.8156843943,7.01754385964912E-005,0.8157545697
,100,0,24,0.42,2420,39,192.99063,4.23305,0.815562378,7.17875089734386E-005,0.8156341656
,100,0,25,0.38,2545,36,190.45289,4.28477,0.8155763699,7.13775874375446E-005,0.8156477475
,100,0,26,0.37,2592,35,189.47443,4.30438,0.8155486301,7.097232079489E-005,0.8156196024
,100,0,29,0.34,2676,33,187.76486,4.33886,0.8155218943,6.97836706210747E-005,0.815591678
,100,0,30,0.34,2677,33,187.74947,4.33886,0.8154906138,6.93962526023595E-005,0.8155600101
,100,0,31,0.34,2677,33,187.74947,4.33886,0.8154906138,6.90131124913734E-005,0.8155596269
,100,0,32,0.34,2677,33,187.74947,4.33886,0.8154906138,6.86341798215511E-005,0.815559248
,100,0,33,0.34,2677,33,187.74947,4.33886,0.8154906138,6.8259385665529E-005,0.8155588732
,100,0,34,0.34,2677,33,187.74947,4.33886,0.8154906138,6.78886625933469E-005,0.8155585025
,100,0,35,0.34,2677,33,187.74947,4.33886,0.8154906138,6.75219446320054E-005,0.8155581358
,100,0,36,0.34,2677,33,187.74947,4.33886,0.8154906138,6.71591672263264E-005,0.815557773
,100,0,37,0.34,2677,33,187.74947,4.33886,0.8154906138,6.68002672010688E-005,0.8155574141
,100,0,38,0.34,2677,33,187.74947,4.33886,0.8154906138,6.64451827242525E-005,0.815557059
,100,0,39,0.34,2677,33,187.74947,4.33886,0.8154906138,6.60938532716457E-005,0.8155567077
,100,0,40,0.34,2677,33,187.74947,4.33886,0.8154906138,6.57462195923734E-005,0.81555636
,100,0,41,0.34,2677,33,187.74947,4.33886,0.8154906138,6.5402223675605E-005,0.815556016
,100,0,42,0.34,2677,33,187.74947,4.33886,0.8154906138,6.50618087182824E-005,0.8155556756
,100,0,43,0.34,2677,33,187.74947,4.33886,0.8154906138,6.47249190938511E-005,0.8155553387
,100,0,44,0.34,2677,33,187.74947,4.33886,0.8154906138,6.43915003219575E-005,0.8155550053
,100,0,45,0.34,2677,33,187.74947,4.33886,0.8154906138,6.40614990390775E-005,0.8155546753
,100,0,46,0.34,2677,33,187.74947,4.33886,0.8154906138,6.37348629700446E-005,0.8155543487
,100,0,47,0.34,2677,33,187.74947,4.33886,0.8154906138,6.34115409004439E-005,0.8155540254
,100,0,48,0.34,2677,33,187.74947,4.33886,0.8154906138,6.30914826498423E-005,0.8155537053
,100,0,49,0.34,2677,33,187.74947,4.33886,0.8154906138,6.27746390458255E-005,0.8155533885
,100,0,50,0.34,2677,33,187.74947,4.33886,0.8154906138,0.000062461,0.8155530748
,100,0,51,0.34,2677,33,187.74947,4.33886,0.8154906138,6.21504039776259E-005,0.8155527642
,100,0,52,0.34,2677,33,187.74947,4.33886,0.8154906138,6.18429189857761E-005,0.8155524567
,100,0,53,0.34,2677,33,187.74947,4.33886,0.8154906138,6.15384615384615E-005,0.8155521523
,100,0,54,0.34,2677,33,187.74947,4.33886,0.8154906138,0.000061237,0.8155518508
,100,0,24,0.46,2353,41,194.45685,4.19856,0.8150935,7.17875089734386E-005,0.8151652875
,100,0,26,0.47,2408,40,193.45906,4.21817,0.8150264715,7.097232079489E-005,0.8150974439
,100,0,24,0.41,2437,39,192.60838,4.23305,0.8147854472,7.17875089734386E-005,0.8148572347
,100,0,27,0.33,2688,33,187.41832,4.33886,0.8148175447,7.05716302046577E-005,0.8148881163
,100,0,25,0.37,2562,36,190.06764,4.28477,0.8147933415,7.13775874375446E-005,0.8148647191
,100,0,26,0.36,2610,35,189.0862,4.30438,0.8147595447,7.097232079489E-005,0.814830517
,100,0,23,0.45,2315,42,195.15034,4.17807,0.8144540325,7.22021660649819E-005,0.8145262347
,100,0,28,0.33,2697,33,187.24532,4.33886,0.8144659187,7.01754385964912E-005,0.8145360941
,100,0,25,0.47,2378,41,194.05227,4.19856,0.8142711829,7.13775874375446E-005,0.8143425605
,100,0,29,0.33,2701,33,187.16537,4.33886,0.8143034187,6.97836706210747E-005,0.8143732024
,100,0,30,0.33,2702,33,187.14998,4.33886,0.8142721382,6.93962526023595E-005,0.8143415345
,100,0,31,0.33,2702,33,187.14998,4.33886,0.8142721382,6.90131124913734E-005,0.8143411513
,100,0,32,0.33,2702,33,187.14998,4.33886,0.8142721382,6.86341798215511E-005,0.8143407724
,100,0,33,0.33,2702,33,187.14998,4.33886,0.8142721382,6.8259385665529E-005,0.8143403976
,100,0,34,0.33,2702,33,187.14998,4.33886,0.8142721382,6.78886625933469E-005,0.8143400269
,100,0,35,0.33,2702,33,187.14998,4.33886,0.8142721382,6.75219446320054E-005,0.8143396602
,100,0,36,0.33,2702,33,187.14998,4.33886,0.8142721382,6.71591672263264E-005,0.8143392974
,100,0,37,0.33,2702,33,187.14998,4.33886,0.8142721382,6.68002672010688E-005,0.8143389385
,100,0,38,0.33,2702,33,187.14998,4.33886,0.8142721382,6.64451827242525E-005,0.8143385834
,100,0,39,0.33,2702,33,187.14998,4.33886,0.8142721382,6.60938532716457E-005,0.8143382321
,100,0,40,0.33,2702,33,187.14998,4.33886,0.8142721382,6.57462195923734E-005,0.8143378844
,100,0,41,0.33,2702,33,187.14998,4.33886,0.8142721382,6.5402223675605E-005,0.8143375404
,100,0,42,0.33,2702,33,187.14998,4.33886,0.8142721382,6.50618087182824E-005,0.8143372
,100,0,43,0.33,2702,33,187.14998,4.33886,0.8142721382,6.47249190938511E-005,0.8143368631
,100,0,44,0.33,2702,33,187.14998,4.33886,0.8142721382,6.43915003219575E-005,0.8143365297
,100,0,45,0.33,2702,33,187.14998,4.33886,0.8142721382,6.40614990390775E-005,0.8143361997
,100,0,46,0.33,2702,33,187.14998,4.33886,0.8142721382,6.37348629700446E-005,0.8143358731
,100,0,47,0.33,2702,33,187.14998,4.33886,0.8142721382,6.34115409004439E-005,0.8143355498
,100,0,48,0.33,2702,33,187.14998,4.33886,0.8142721382,6.30914826498423E-005,0.8143352297
,100,0,49,0.33,2702,33,187.14998,4.33886,0.8142721382,6.27746390458255E-005,0.8143349129
,100,0,50,0.33,2702,33,187.14998,4.33886,0.8142721382,0.000062461,0.8143345992
,100,0,51,0.33,2702,33,187.14998,4.33886,0.8142721382,6.21504039776259E-005,0.8143342886
,100,0,52,0.33,2702,33,187.14998,4.33886,0.8142721382,6.18429189857761E-005,0.8143339811
,100,0,53,0.33,2702,33,187.14998,4.33886,0.8142721382,6.15384615384615E-005,0.8143336767
,100,0,54,0.33,2702,33,187.14998,4.33886,0.8142721382,0.000061237,0.8143333752
,100,0,27,0.32,2705,33,187.07241,4.33886,0.8141144756,7.05716302046577E-005,0.8141850472
,100,0,25,0.36,2580,36,189.67941,4.28477,0.8140042561,7.13775874375446E-005,0.8140756337
,100,0,23,0.44,2328,42,194.88566,4.17807,0.813916065,7.22021660649819E-005,0.8139882672
,100,0,26,0.35,2629,35,188.69361,4.30438,0.8139615976,7.097232079489E-005,0.8140325699
,100,0,24,0.4,2461,39,192.11995,4.23305,0.8137927033,7.17875089734386E-005,0.8138644908
,100,0,28,0.32,2714,33,186.89941,4.33886,0.8137628496,7.01754385964912E-005,0.813833025
,100,0,29,0.32,2718,33,186.81946,4.33886,0.8136003496,6.97836706210747E-005,0.8136701333
,100,0,30,0.32,2719,33,186.80408,4.33886,0.8135690894,6.93962526023595E-005,0.8136384857
,100,0,31,0.32,2719,33,186.80408,4.33886,0.8135690894,6.90131124913734E-005,0.8136381025
,100,0,32,0.32,2719,33,186.80408,4.33886,0.8135690894,6.86341798215511E-005,0.8136377236
,100,0,33,0.32,2719,33,186.80408,4.33886,0.8135690894,6.8259385665529E-005,0.8136373488
,100,0,34,0.32,2719,33,186.80408,4.33886,0.8135690894,6.78886625933469E-005,0.8136369781
,100,0,35,0.32,2719,33,186.80408,4.33886,0.8135690894,6.75219446320054E-005,0.8136366114
,100,0,36,0.32,2719,33,186.80408,4.33886,0.8135690894,6.71591672263264E-005,0.8136362486
,100,0,37,0.32,2719,33,186.80408,4.33886,0.8135690894,6.68002672010688E-005,0.8136358897
,100,0,38,0.32,2719,33,186.80408,4.33886,0.8135690894,6.64451827242525E-005,0.8136355346
,100,0,39,0.32,2719,33,186.80408,4.33886,0.8135690894,6.60938532716457E-005,0.8136351833
,100,0,40,0.32,2719,33,186.80408,4.33886,0.8135690894,6.57462195923734E-005,0.8136348357
,100,0,41,0.32,2719,33,186.80408,4.33886,0.8135690894,6.5402223675605E-005,0.8136344917
,100,0,42,0.32,2719,33,186.80408,4.33886,0.8135690894,6.50618087182824E-005,0.8136341512
,100,0,43,0.32,2719,33,186.80408,4.33886,0.8135690894,6.47249190938511E-005,0.8136338143
,100,0,44,0.32,2719,33,186.80408,4.33886,0.8135690894,6.43915003219575E-005,0.8136334809
,100,0,45,0.32,2719,33,186.80408,4.33886,0.8135690894,6.40614990390775E-005,0.8136331509
,100,0,46,0.32,2719,33,186.80408,4.33886,0.8135690894,6.37348629700446E-005,0.8136328243
,100,0,47,0.32,2719,33,186.80408,4.33886,0.8135690894,6.34115409004439E-005,0.813632501
,100,0,48,0.32,2719,33,186.80408,4.33886,0.8135690894,6.30914826498423E-005,0.8136321809
,100,0,49,0.32,2719,33,186.80408,4.33886,0.8135690894,6.27746390458255E-005,0.8136318641
,100,0,50,0.32,2719,33,186.80408,4.33886,0.8135690894,0.000062461,0.8136315504
,100,0,51,0.32,2719,33,186.80408,4.33886,0.8135690894,6.21504039776259E-005,0.8136312398
,100,0,52,0.32,2719,33,186.80408,4.33886,0.8135690894,6.18429189857761E-005,0.8136309323
,100,0,53,0.32,2719,33,186.80408,4.33886,0.8135690894,6.15384615384615E-005,0.8136306279
,100,0,54,0.32,2719,33,186.80408,4.33886,0.8135690894,0.000061237,0.8136303264
,100,0,27,0.31,2720,33,186.73503,4.33886,0.8134287439,7.05716302046577E-005,0.8134993155
,100,0,26,0.34,2644,35,188.36867,4.30438,0.8133011504,7.097232079489E-005,0.8133721227
,100,0,23,0.43,2345,42,194.51598,4.17807,0.8131646829,7.22021660649819E-005,0.8132368851
,100,0,25,0.35,2599,36,189.28682,4.28477,0.8132063089,7.13775874375446E-005,0.8132776865
,100,0,28,0.31,2729,33,186.56203,4.33886,0.8130771179,7.01754385964912E-005,0.8131472933
,100,0,24,0.39,2481,39,191.68542,4.23305,0.8129095122,7.17875089734386E-005,0.8129812997
,100,0,29,0.31,2733,33,186.48208,4.33886,0.8129146179,6.97836706210747E-005,0.8129844016
,100,0,30,0.31,2734,33,186.46669,4.33886,0.8128833374,6.93962526023595E-005,0.8129527337
,100,0,31,0.31,2734,33,186.46669,4.33886,0.8128833374,6.90131124913734E-005,0.8129523505
,100,0,32,0.31,2734,33,186.46669,4.33886,0.8128833374,6.86341798215511E-005,0.8129519716
,100,0,33,0.31,2734,33,186.46669,4.33886,0.8128833374,6.8259385665529E-005,0.8129515968
,100,0,34,0.31,2734,33,186.46669,4.33886,0.8128833374,6.78886625933469E-005,0.8129512261
,100,0,35,0.31,2734,33,186.46669,4.33886,0.8128833374,6.75219446320054E-005,0.8129508593
,100,0,36,0.31,2734,33,186.46669,4.33886,0.8128833374,6.71591672263264E-005,0.8129504966
,100,0,37,0.31,2734,33,186.46669,4.33886,0.8128833374,6.68002672010688E-005,0.8129501377
,100,0,38,0.31,2734,33,186.46669,4.33886,0.8128833374,6.64451827242525E-005,0.8129497826
,100,0,39,0.31,2734,33,186.46669,4.33886,0.8128833374,6.60938532716457E-005,0.8129494313
,100,0,40,0.31,2734,33,186.46669,4.33886,0.8128833374,6.57462195923734E-005,0.8129490836
,100,0,41,0.31,2734,33,186.46669,4.33886,0.8128833374,6.5402223675605E-005,0.8129487396
,100,0,42,0.31,2734,33,186.46669,4.33886,0.8128833374,6.50618087182824E-005,0.8129483992
,100,0,43,0.31,2734,33,186.46669,4.33886,0.8128833374,6.47249190938511E-005,0.8129480623
,100,0,44,0.31,2734,33,186.46669,4.33886,0.8128833374,6.43915003219575E-005,0.8129477289
,100,0,45,0.31,2734,33,186.46669,4.33886,0.8128833374,6.40614990390775E-005,0.8129473989
,100,0,46,0.31,2734,33,186.46669,4.33886,0.8128833374,6.37348629700446E-005,0.8129470723
,100,0,47,0.31,2734,33,186.46669,4.33886,0.8128833374,6.34115409004439E-005,0.8129467489
,100,0,48,0.31,2734,33,186.46669,4.33886,0.8128833374,6.30914826498423E-005,0.8129464289
,100,0,49,0.31,2734,33,186.46669,4.33886,0.8128833374,6.27746390458255E-005,0.812946112
,100,0,50,0.31,2734,33,186.46669,4.33886,0.8128833374,0.000062461,0.8129457984
,100,0,51,0.31,2734,33,186.46669,4.33886,0.8128833374,6.21504039776259E-005,0.8129454878
,100,0,52,0.31,2734,33,186.46669,4.33886,0.8128833374,6.18429189857761E-005,0.8129451803
,100,0,53,0.31,2734,33,186.46669,4.33886,0.8128833374,6.15384615384615E-005,0.8129448759
